157.34674118324872,156.27517560457173,155.41441537343664,154.6770489147648,153.93837094222522,153.13531021637,152.2755578058052,151.4282658495161,150.56314941581007,149.64047623660366,148.64133369612594,147.66200231242613,146.66254105199047,145.6854370560514,144.72499668681095,143.76978153898364,142.8146589690545,141.85868793385956,140.91077000157838,139.97785574328884,139.066157210881,138.18028491904812,137.32556672186382,136.5016170202864,135.706303663325,134.92272352959353,134.116936967395,133.20005902207384,132.128483629936,130.686419624455,128.9343124085915,127.0684668694426,125.1009396072592,123.19762320585096,121.80470288841155,120.85423906717982,119.57166037828897,118.6689828845733,118.35519130785113,118.33358862840626,118.48056596887811,118.53297926439629,118.6171239573933,118.66756479387915,118.74198888955446,118.812239334476,118.9166820832404,118.97662394314749,119.17598718881895,119.15807724031826,119.18714232603593,119.26045038249053,119.25690049749228,119.27483230451567,119.26301723773096,119.2283135965054,119.17550573092298,119.10970620754783,119.03028399721008,118.94249336935792,118.84978377131023,118.75474226290294,118.65875088978973,118.59814745205196,118.51987751924273,118.3807981574057,118.33551472861127
157.17877602999005,156.12326241482248,155.2712094848762,154.53554560389304,153.78919671113383,152.97226429164598,152.09850178605816,151.24373719802463,150.37664540241863,149.45528289899934,148.456335969084,147.4815482988012,146.48448161097014,145.50855998589586,144.54830152294065,143.59255147533912,142.6369588995333,141.6797811525412,140.73067305666075,139.79690086843524,138.88492450542202,137.99942286433537,137.14591715941756,136.32347620996052,135.5313174215419,134.75210345423383,133.94863131587584,133.02881101607267,131.95706010298105,130.51060950063356,128.74454649346737,126.87355904663697,124.9089287573461,123.02444014220214,121.66592542070174,120.73843557591606,119.4946642027858,118.63582018125683,118.33531520601132,118.33379451019611,118.49983846474301,118.59305965851146,118.69579705181515,118.76173947045031,118.85180696547202,118.9343878217852,119.05170697540626,119.11806600372616,119.33506468730408,119.31271423074712,119.34151674258956,119.41869303910458,119.41307540935549,119.43144842167916,119.41989055691646,119.38441670615948,119.33010360862077,119.26229432322795,119.17995500640323,119.0884188807282,118.99100223576896,118.88946632070832,118.78458203655255,118.69853169993203,118.59128330347663,118.44205125237318,118.38575262477103
157.01237666428102,155.97343315552902,155.12888439466502,154.39314925459672,153.63796870814227,152.80719389769897,151.92073801874542,151.05904299030192,150.19019527858342,149.27011873392476,148.27208516360167,147.30086654491194,146.305981191309,145.33111206989312,144.37098257483407,143.41472182040025,142.45866896380647,141.5004223546988,140.550289487041,139.6158261714693,138.70371475551752,137.81868754121263,136.96643276272061,136.1455734479794,135.35646834534012,134.5813011038306,133.77987750753252,132.85796161731827,131.7845507534427,130.33355175628748,128.55490787382257,126.67872563530473,124.71854023004997,122.85527269837257,121.5318541583649,120.625231690406,119.42528059802373,118.61406360028226,118.32632128332814,118.34279614814422,118.52507923172826,118.65945522428518,118.78002002858193,118.86032405624681,118.96484833456067,119.05853304950331,119.18777969982128,119.25965545607703,119.49347450546689,119.46655222457085,119.4948249470993,119.57603164837501,119.56870696817244,119.5872161065149,119.57618696609296,119.5403511191316,119.4850274705686,119.41574807353548,119.33112910530087,119.2366237810334,119.13521912253978,119.02807414024034,118.91550794949504,118.80386860866983,118.66847787522372,118.5118643865685,118.44497014495064
156.8474400670477,155.82546431902807,154.98724947513094,154.24978689822012,153.4847313862394,152.64019405704138,151.74229536871417,150.87419562470456,150.00380284271617,149.084986883809,148.08852139626075,147.11996687392644,146.1270571750381,145.15311552870432,144.19306448710805,143.23631712646835,142.27981491943143,141.32063347205255,140.36963632239005,139.43464346989083,138.52253501269158,137.63808199886665,136.78711411057787,135.96790389910865,135.18175292932526,134.41032417814682,133.61069433376764,132.68744930980634,131.61101751699013,130.15534302740073,128.3656621161125,126.48436628784319,124.53008741508171,122.69023208184869,121.40249940008324,120.51493696884604,119.3633036340157,118.60304067757264,118.32915333327398,118.36189303481625,118.55772130329669,118.73163899270192,118.869262043005,118.96284242026155,119.08068504184538,119.18431330580621,119.32456358776972,119.40111567685501,119.65088659790094,119.61932585844613,119.64683497803985,119.7321891613482,119.72350368465244,119.74187322994841,119.73162138452572,119.69580402342726,119.63993362108481,119.56969118071028,119.48339308984174,119.38664795853768,119.28193770200707,119.17002376210478,119.05091901759558,118.91444399169606,118.75257836192193,118.59059001169173,118.51314618317959
156.68386321921633,155.6791323976565,154.8461140986018,154.10538556610751,153.32952919841392,152.4713597921857,151.56320270081153,150.68920749958943,149.817471893229,148.8998904910811,147.90558478364295,146.93885910901278,145.94772694418853,144.97459258299048,144.01457190437958,143.05736194584472,142.10042252396588,141.1404364363225,140.1887305923787,139.25336458119963,138.3413923284682,137.4576092864842,136.60796178179413,135.7904627281142,135.0071676681027,134.23918037694554,133.44110058598395,132.5172125775327,131.43652232929267,129.97607994995735,128.17707478679267,126.29088065664965,124.34388370215228,122.52942950011693,121.27787144453896,120.40786096943255,119.30852738077486,118.60207894905103,118.34475514932123,118.3923846627779,118.59919771291115,118.80908399474615,118.9629922503958,119.06881843148749,119.1988891323511,119.3113668788697,119.4617219705359,119.54217004271491,119.8069709192,119.77076976902964,119.79731487388591,119.8868885290705,119.87717406950483,119.89515766290496,119.88590873148001,119.8504626070521,119.79447836448774,119.72374736699227,119.63633375596463,119.5380313015052,119.43066124455534,119.31477322690745,119.19020562983245,119.03054366244135,118.84470189100911,118.67858057944278,118.59025963348738
156.52154310171298,155.53421388375097,154.70528763740532,153.9598722896032,153.17240659765454,152.30078612564435,151.38348887988482,150.50409101331334,149.6312062285337,148.7148326981699,147.72321544233003,146.7575530733392,145.76800788079112,144.79556545341276,143.8355294712655,142.87788083083097,141.9205175349678,140.95985317922862,140.0075893266778,139.07200132289555,138.16029375437137,137.27727245325218,136.42897635517411,135.61324509976154,134.83270905627825,134.06787739998964,133.2711150555841,132.34718990449312,131.26112712601943,129.79585915994136,127.98941145231844,126.09866839412146,124.16024248097253,122.37297616066364,121.15798059041424,120.304313250362,119.26074590831426,118.61050595064047,118.37389492470717,118.43556322712998,118.65094149403443,118.89126326140237,119.06067980606568,119.17777595891754,119.3190326511028,119.43933205686982,119.59891817940411,119.6825419303117,119.96139742395773,119.92061859297807,119.94603267311216,120.03985270258835,120.02942663343897,120.04680727631018,120.03876392622112,120.00401405801169,119.94831800509579,119.87754035462129,119.78953789960818,119.69031369820016,119.58089302056896,119.46178057525407,119.33275817518395,119.15245343433631,118.94596558992325,118.77618814577848,118.67628789711657
156.36037669546388,155.39048526964828,154.56457946386948,153.8131741000515,153.0134080369501,152.12856807992978,151.20318277078118,150.3188585642331,149.44500964704213,148.5298166475045,147.54135348890378,146.5760585900739,145.58791736687692,144.61605636063211,143.65596183238264,142.6978983337284,141.74012570999471,140.77890563249096,139.82622955495825,138.89056551247856,137.979246341925,137.09707454835748,136.25015840952267,135.43624617881645,134.65837358845744,133.89642294704205,133.10075653397072,132.17731977468353,131.08489384283962,129.61477729333663,127.8029376791453,125.90812915265583,123.97947588592136,122.22098327097522,121.04283713639128,120.20460336983072,119.21975328664706,118.62764921826405,118.4159424791103,118.49185991089752,118.71418774887567,118.97764982365509,119.16179386532608,119.28923887154473,119.4406876431255,119.56784712798226,119.7358155456587,119.82195471630021,120.1138360667679,120.06860696694825,120.09275641419333,120.19080463294813,120.17996988716413,120.19655994108935,120.18990188801428,120.15614556431161,120.10110884722738,120.03069386583726,119.94259231671123,119.84303503688677,119.7321363004325,119.61050384775048,119.47796704262853,119.28037354194659,119.0571334317899,118.88342914789166,118.77096149334814
156.20026098139505,155.24772304768524,154.42379895032198,153.66521802879663,152.85257796928937,151.95480067755454,151.02231323834786,150.1335225507055,149.25888594716636,148.3448454815139,147.359939039946,146.39438548238488,145.40747278447697,144.4360875253096,143.47589363234798,142.51743900683846,141.5592728066044,140.5976157278296,139.64466830689085,138.70906896744836,137.7982571426532,136.91701862098697,136.07150852364467,135.25946113004463,134.4841577592458,133.72482471786594,132.93004381254656,132.0075406720996,130.90788441542242,129.4329309861273,127.61790118510856,125.71961911904948,123.80183071109995,122.07356203853804,120.93245138115229,120.10904088603522,119.18534358578628,118.65283628784483,118.4695992365746,118.56004537770824,118.78847415946943,119.06771671248879,119.26580358348839,119.40273103836195,119.56342615344411,119.69655038038299,119.87207740058398,119.96013177733532,120.26395680222421,120.2144695275967,120.23725413560416,120.33946727119621,120.32851234138963,120.34415352816801,120.3390375361248,120.3065443139575,120.25250719520082,120.18283162288009,120.09508380321253,119.99573520582912,119.88389435453026,119.76040108500241,119.62522262114433,119.41378973021202,119.1774421205199,118.99937354738091,118.873490902025
156.0410929404327,155.1057037101985,154.2827554690907,153.5159311071829,152.68996084766107,151.77957894103096,150.84090914743186,149.94809537108725,149.0728389273182,148.1599223426271,147.17891221203843,146.21254357344026,145.22669151562238,144.25568116810646,143.29534951577833,142.33652740246248,141.3779845823546,140.4160053969647,139.46292261214646,138.52752350530483,137.61733320808003,136.73710772032726,135.89302727634495,135.08288511821178,134.31005806324885,133.55309041222415,132.75899568271436,131.83779108073716,130.7301607794371,129.25041687429731,127.43434369879856,125.53325782362091,123.62745782919521,121.93082367083856,120.82683362337943,120.01793535717184,119.15731087574503,118.68539469530587,118.53356246571602,118.6387011301041,118.87247503261963,119.16093695888797,119.37217811586397,119.51777632836215,119.68682022708364,119.82508010224784,120.00736707546426,120.09679649007192,120.41142958492027,120.3579409115802,120.37929387581924,120.485563568379,120.47476250682483,120.48932590847151,120.48588578981793,120.4548974949549,120.40216935333451,120.33357734798965,120.24659915505079,120.14795409329136,120.03567045324674,119.9109303276157,119.77391529970977,119.55183234322911,119.30571559099229,119.12292565894731,118.98302077498973
155.8827695535029,154.96420374952496,154.14125839250343,153.3652403665546,152.52560112505404,151.60299789287146,150.6589993628805,149.76258942373534,148.8868723859096,147.9750503732731,146.99821312176266,146.03054268640824,145.04559094234395,144.0748595096837,143.11435412729065,142.1551880729019,141.19628679480303,140.2340965716161,139.28100950039592,138.3459409435478,137.4364815897294,136.55734489556545,135.71471524642814,134.90651330808362,134.1360709950723,133.38122772987975,132.58763093587672,131.66800948459203,130.55178487055284,129.06733159383066,127.25217476177943,125.3490846444111,123.4565004573181,121.79287937536319,120.72599416175493,119.93159634143696,119.13544922653638,118.72465197657023,118.60652943515053,118.72640867062687,118.96485785059322,119.25678359383708,119.48038661776427,119.63389861053831,119.81044190906906,119.95307458175272,120.14134790158381,120.23167223116484,120.55592436944991,120.49875575555546,120.51864367331336,120.62881647554282,120.61842889417903,120.63181495292531,120.6301615683589,120.6008922953094,120.54975162594678,120.4825547634058,120.39672516816472,120.29923158753775,120.18696786696638,120.06154961619605,119.92343546730314,119.69362914078238,119.440777771367,119.25298979729214,119.0986957640848
155.7251878015318,154.8229996580012,153.999117092888,153.21307283825604,152.35954325445687,151.4251525555887,150.4766127495411,149.57701710700647,148.70099012135245,147.7902327158808,146.81778188570078,145.848392644457,144.86418844667284,143.8936447707023,142.93293211150166,141.97344557045815,141.01420520150742,140.05191118350396,139.09894600131022,138.1643330996772,137.25570933912525,136.37773319588825,135.53657301269914,134.73034086442573,133.9621930493216,133.20924437059566,132.41596836343632,131.49813436766004,130.3728186244388,128.8837717807113,127.07130174414556,125.167138895415,123.28910181257972,121.65984035959822,120.62994329496101,119.85033339702711,119.11955270817344,118.76993566756096,118.68719741349392,118.82174950181842,119.06429009565703,119.35472964832063,119.5898982445006,119.75062175388331,119.93386324442532,120.08017210707352,120.27368321022696,120.36448237726906,120.6971111104068,120.63664869617915,120.65507156656119,120.76894894373417,120.75922001416157,120.7713585324549,120.77157979101308,120.7442159030266,120.69491031735609,120.62938759136848,120.54504863849314,120.44910757683243,120.33728986607369,120.2117169913493,120.07317351290271,119.83830788265624,119.58145258980396,119.38847027711653,119.21966052115279
155.56824466544566,154.68186792796413,153.85614094257218,153.05935555363152,152.19183168885849,151.24613795169498,150.2937781722607,149.39139081925748,148.51519593205865,147.60547251287932,146.63755862043433,145.66610327075466,144.68250141063996,143.71205917182348,142.75110811302844,141.79132444743271,140.8317655600255,139.8694711643483,138.91674914456001,137.98271179119277,137.07502350779168,136.1982756704826,135.35860115396275,134.5543629520039,133.78842072060246,133.03714803413487,132.24402675679588,131.32810421393694,130.19332397676422,128.6998340709233,126.89163201599129,124.9874598906273,123.12540511209106,121.53181783103015,120.53869132167976,119.7744560821387,119.1094153906693,118.82057330420113,118.77426366936224,118.92330512622057,119.16943925007787,119.4542481533231,119.70018215138445,119.86746962739018,120.05665627817744,120.20601096638602,120.4040363326781,120.49495030503934,120.83465976238459,120.77135437010806,120.78834559403748,120.90568392399935,120.89684437748173,120.90769451798566,120.90985537704563,120.88455550611212,120.83730173188074,120.77369955411757,120.69115636197476,120.59712194943951,120.48613972095303,120.36089049368121,120.22251982548688,119.98499632863515,119.72656397446303,119.52827141312167,119.34505969803624
155.4118371261704,154.54058505175053,153.71213931388394,152.9040155440252,152.02251088124757,151.0660491037028,150.11052449588638,149.20572295884506,148.3294936164402,147.4207729066976,146.45748344254514,145.48368438846924,144.50054721627635,143.53012493370827,142.56890677648784,141.60884925612677,140.648993627915,139.6867984458692,138.73443595981624,137.80108883559436,136.89443114725276,136.01897536853514,135.1808002490239,134.3785747355839,133.61475050352036,132.86494642026042,132.0718249073581,131.1578575074186,130.01336286319832,128.51561510045062,126.71307294741106,124.81008694404284,122.96555357296329,121.40892299714542,120.45224854059346,119.70427395496797,119.10483134403701,118.87589242241383,118.86642547137141,119.02965704637529,119.2789727961226,119.55481213982901,119.81070749372712,119.98396610005176,120.17839305535034,120.33022944786612,120.53207060022142,120.62279939113064,120.96824027997702,120.90260741399871,120.91823379421689,121.03874436738478,121.03101049484887,121.04056078044302,121.04470324572183,121.02159829257147,120.97658217383908,120.91511437389295,120.8346351345483,120.74281459362317,120.63302070198887,120.50852816379752,120.37086479403392,120.13282223850354,119.87493585350411,119.67129752000872,119.47403794657762
155.2558621646323,154.39892752169703,153.56692157915097,152.7469798407816,151.8516252846129,150.88498103412454,149.9268805852655,149.02002592412612,148.14388697290897,147.23613703976466,146.2774964686149,145.301145820769,144.31834324561305,143.34786427701772,142.38635274649656,141.42604454884201,140.4659151627336,139.5039149597867,138.55202347674978,137.61947605038188,136.71393930903236,135.8398353392329,135.0031708766872,134.20297137993126,133.4411788926809,132.69264722873524,131.89938160652568,130.98733273210078,129.8329972194103,128.33121150527728,126.53553190849921,124.63505936965643,122.80969041230732,121.29126706543026,120.3706252503843,119.64009657371146,119.10559463828966,118.93522055812205,118.96238008813737,119.13938676482437,119.39155821605807,119.65589463882289,119.92094342684008,120.09963504086109,120.29864562096901,120.45246583968975,120.6574493441413,120.74775301219773,121.0975226177778,121.03014246450793,121.04450420557403,121.16785322493679,121.16142687697227,121.16969519075242,121.17583831630698,121.15503145041029,121.11240794754957,121.05325577293448,120.97507175215254,120.88572539764765,120.77743607956562,120.65408804230407,120.51759880752212,120.28091337204587,120.0253921550871,119.8164529124789,119.60573991861955
155.10021676175745,154.25667183014045,153.4202971107011,152.5881754752448,151.67921935194326,150.7030287654728,149.74287530524532,148.83431211345746,147.95837979987684,147.05156805450952,146.09753781522542,145.11849739082206,144.13590688068103,143.1652994224128,142.2034706676717,141.2429348778797,140.2825559220391,139.3208426378208,138.36952872503144,137.43788525305516,136.53355504465452,135.66085863176266,134.82571361575754,134.02754804981183,133.26770238268978,132.5202581593223,131.72671564570123,130.81646837197928,129.6522889810693,128.14671992138724,126.35891626935006,124.4624164814629,122.65795884723428,121.17896124337122,120.29383174973442,119.58223349656559,119.11149934344044,118.99788524724892,119.06082478827598,119.25107578410962,119.50586299215118,119.75696868128908,120.03035910603471,120.2140003188111,120.41698602005846,120.57235843003274,120.77983589572206,120.86953454489567,121.22217673038064,121.15369415829241,121.16692486658378,121.29273344770189,121.28780203456132,121.29483561983935,121.3029755080664,121.28454216763419,121.24443535733053,121.1877474734821,121.11205301072623,121.02539424977704,120.91888912406779,120.79702816980665,120.66211225492994,120.42839748904667,120.17675680737187,119.96264190523335,119.7393102660045
154.94479789847205,154.1135944694176,153.2720752808622,152.42752947875923,151.50533753622744,150.5202873202599,149.55853752067287,148.64859392519583,147.7729758957557,146.86706909336118,145.9175475989586,144.93574892179657,143.95325550351123,142.98245259055477,142.02028518463004,141.05954479554117,140.09894166338927,139.13760341169152,138.18696873433214,137.25632826111402,136.35328540564328,135.48204829531127,134.64842904503968,133.85229990999113,133.0943174681524,132.3477869117846,131.55384581628752,130.64520291104992,129.47130008384457,127.96223698476454,126.18313340005805,124.29219759345702,122.5105020948552,121.07211673845461,120.22187833732607,119.53099428172675,119.12233952950231,119.06321402571749,119.16045684040326,119.363305606773,119.6205546066687,119.85750729821218,120.13842368662243,120.32658580289474,120.5329862976436,120.689545507071,120.898893586248,120.98786736587921,121.34187257237924,121.2729971320088,121.28526381572077,121.4131079867264,121.40984447832534,121.41571993862918,121.42582974026526,121.40981763224872,121.37232070750036,121.31821319777568,121.2451657062081,121.16136103827559,121.05688310587979,120.93680658691099,120.8037955252355,120.57440234929034,120.32785373851839,120.10876881297328,119.87389364057499
