0.7851048951048938,0.6543356643356617,0.5235081585081645,0.39256410256409424,0.26150349650380633,0.13363636363669684,0.011282051282051953,-0.15426573426573498,-0.29503496503495796,-0.40009324009325553,-0.49107226107226154,-0.5456876456876643,-0.5875524475524685,-0.5970163170162976,-0.605617715617683,-0.6381351981352026,-0.6607925407925563,-0.7115850815850706,-0.7307925407925495,-0.7350349650349699,-0.8010955710955727,-0.8437529137529225,-0.826923076923066,-0.814149184149187,-0.8358508158508329,-0.7752680652680652,-0.8343123543123596,-0.8833100233100311,-0.8521678321678223,-0.8902797202797075,-0.8478554778554894,-0.7874592074592215,-0.8007226107226018,-0.653939393939396,-0.3741258741258804,-0.3172261072261051,-0.5146620046620143,-0.7012820512820497,-0.7999533799533651,-0.806293706293701,-0.7727505827505894,-0.920606060606076,-1.1079254079254213,-1.1125641025641073,-1.1573193473193442,-1.3962004662004688,-1.5546386946386974,-1.594125874125865,-1.4353379953380028,-1.1301631701631862,-0.8677156177156178,-0.6126107226107251,-0.3532167832167943,-0.13594405594405146,0.03062937062938431,0.1424242424242408,0.2305361305361231,0.2737995337995329,0.25242424242425443,0.25435897435897914,0.31156177156177023,0.37876456876458064,0.40850815850815536,0.40020979020977165,0.3637296037295954,0.29715617715618237,0.22321678321679883,0.12328671328671703,-0.003706293706301267,-0.08319347319348935,-0.12573426573428037,-0.1873892773892578,-0.29543123543123784,-0.39972027972028457,-0.49158508158507175,-0.5849650349650375,-0.6367132867132881,-0.619020979021002,-0.5758041958041957,-0.4563869463869423,-0.26249417249417206,-0.059463869463854735,0.1816083916083926,0.39706293706294105,0.5781351981351861,0.7224708624708569,0.8360139860139952,1.0015617715617822,1.0411888111888175,0.996596736596743,0.9946620046620183,0.9145687645687701,0.9328904428904394,1.0140093240093222,0.9699067599067632,0.9544055944055998,1.005337995337996,1.1782517482517392,1.336433566433584,1.2955710955711055,1.3267832167832125,1.3656876456876432,1.4311888111888038,1.5120046620046708,1.2886713286713274,1.1628904428904434,1.1733100233100373,1.1293473193473176,1.13272727272728,0.9846153846153953,0.8989510489510479,0.8709557109556982,0.7564102564102626,0.6361305361305369,0.4204195804195763,0.3019813519813681,0.22419580419578722,0.06675990675991272,0.007832167832191317,0.0004195804192477226,0.03427738927705093,0.15944055944055435,0.3512004662004813,0.6095571095571444,0.9012121212121684
0.8255710955710072,0.6980652680652071,0.5698251748251266,0.44011655011651385,0.3089393939396956,0.1798368298371571,0.05384615384615188,-0.11773892773895511,-0.26179487179487637,-0.36601398601398216,-0.4607925407925535,-0.5200233100233049,-0.5660139860139708,-0.5771328671328604,-0.5882284382284269,-0.6267832167832097,-0.6494638694638866,-0.7022144522144771,-0.7192074592074675,-0.7227039627039602,-0.7975757575757569,-0.8475291375291505,-0.8368531468531444,-0.8271794871794782,-0.8489044289044472,-0.7873426573426627,-0.8516550116549979,-0.906107226107224,-0.8714918414918316,-0.9127972027971936,-0.8773426573426661,-0.8209790209790384,-0.8317482517482659,-0.6787179487179458,-0.38668997668996496,-0.3053379953379931,-0.48745920745922433,-0.6638461538461513,-0.7531934731934626,-0.7535664335664478,-0.7158741258741372,-0.8721445221445094,-1.0727505827505723,-1.0974592074592238,-1.1662004662004648,-1.4253613053612924,-1.6040792540792665,-1.6632867132867233,-1.5202797202797314,-1.217832167832185,-0.9491142191142359,-0.6850582750582674,-0.41303030303029686,-0.18438228438228066,-0.011888111888083586,0.10585081585080047,0.20652680652679578,0.2599766899767104,0.24158508158507175,0.24923076923076337,0.31974358974358097,0.396759906759911,0.4302097902098012,0.4244755244755112,0.3895337995338082,0.3255011655011799,0.2519114219114158,0.14762237762236907,0.015337995338001065,-0.06363636363637681,-0.09939393939394847,-0.16060606060605664,-0.2744988344988286,-0.385757575757566,-0.4843123543123511,-0.5839627039627118,-0.64960372960374,-0.6496503496503578,-0.6225174825174804,-0.5164335664335624,-0.33081585081583853,-0.13111888111887993,0.11030303030301525,0.3314685314685448,0.5219347319347207,0.6797202797202715,0.8024242424242516,0.975850815850805,1.0212820512820713,0.9773426573426889,0.9777622377622208,0.8995571095570938,0.9209324009324149,1.0070163170163369,0.9642424242424283,0.9512587412587266,1.0037529137529049,1.1803729603729778,1.3428904428904502,1.2983449883449794,1.3286013986013927,1.3644055944056106,1.43032634032636,1.5158974358974433,1.2917016317016419,1.1692540792540882,1.1923310023309739,1.1572027972027854,1.1688811188811599,1.03062937062937,0.9551515151514991,0.9323310023310114,0.8210489510489651,0.7016783216783153,0.47613053613054035,0.34797202797201976,0.25825174825172326,0.08300699300698966,0.010233100233108416,-0.006993006993283757,0.01671328671299932,0.13545454545455016,0.32300699300701297,0.5793706293706578,0.870139860139858
0.8570396270396401,0.7376456876456814,0.6162703962703944,0.4909324009323939,0.36163170163197833,0.23156177156208457,0.10100233100234846,-0.07722610722612444,-0.22526806526806809,-0.33111888111886856,-0.4282517482517676,-0.49006993006995003,-0.5400699300699188,-0.5542424242424318,-0.5715850815850843,-0.6153146853147007,-0.6401165501165593,-0.6956410256410095,-0.7099533799533759,-0.713076923076926,-0.7931235431235422,-0.8496969696969643,-0.8430536130536268,-0.8364801864801734,-0.8603496503496615,-0.7972027972028286,-0.8691375291375181,-0.929953379953389,-0.8936130536130662,-0.9385780885780832,-0.9075990675990511,-0.8552680652680635,-0.8630769230769317,-0.7058275058275001,-0.40065268065268356,-0.292237762237761,-0.4610489510489515,-0.627692307692314,-0.7073659673659733,-0.7014219114219031,-0.6587878787878765,-0.8237529137529265,-1.035664335664336,-1.0783216783216716,-1.1693939393939559,-1.4474125874126003,-1.6513519813519792,-1.7327272727272742,-1.6050116550116513,-1.3071561771561875,-1.0334265734265813,-0.760396270396285,-0.47419580419581564,-0.23300699300698113,-0.05424242424243175,0.06897435897435855,0.18093240093242002,0.24247086247086713,0.22755244755244064,0.24209790209789617,0.3221212121212176,0.40962703962705405,0.451258741258755,0.4496270396270319,0.4155011655011549,0.35291375291375005,0.2806993006992968,0.1728438228438165,0.037272727272736006,-0.04153846153843688,-0.07489510489510565,-0.13333333333335418,-0.24615384615384528,-0.3634498834498743,-0.47375291375291795,-0.5831002331002395,-0.6589743589743478,-0.6740326340326277,-0.663682983682989,-0.5725407925407922,-0.39960372960375423,-0.20552447552447006,0.037832167832192454,0.2606993006992866,0.4551282051282044,0.6268531468531506,0.7658041958041935,0.9486013986013972,0.9993006993007043,0.9607925407925535,0.9651748251748273,0.889580419580426,0.9124009324009421,0.9972261072260977,0.9546386946386747,0.9445454545454623,0.9986013986014086,1.1772727272727366,1.342703962703979,1.299417249417246,1.3316083916083699,1.36827505827506,1.4341258741258969,1.5222377622377508,1.296643356643358,1.173659673659671,1.2078787878787693,1.1794638694638877,1.199440559440589,1.0740093240093245,1.007505827505824,0.9950116550116661,0.890256410256427,0.7710489510489538,0.534685314685305,0.39596736596735127,0.2963403263403279,0.10104895104896627,0.015734265734266728,-0.01051282051308533,0.0004662004659081731,0.11200466200462245,0.29463869463864967,0.5483682983682456,0.8376456876456473
0.8939860139859945,0.7784615384615279,0.6603613053612918,0.537109557109531,0.40870629370661504,0.27948717948750357,0.1459906759906744,-0.03722610722610398,-0.18773892773893408,-0.29596736596735695,-0.3959673659673797,-0.4615617715617759,-0.5163869463869446,-0.5302097902097955,-0.5506293706293661,-0.6006060606060544,-0.6275524475524321,-0.6863403263403427,-0.6991608391608679,-0.7010722610722411,-0.7861538461538373,-0.8483916083916228,-0.8471794871794884,-0.844498834498836,-0.871701631701626,-0.8092307692307656,-0.8879487179487313,-0.95431235431235,-0.9137762237762104,-0.9601631701631845,-0.9343822843822807,-0.8853613053613287,-0.889930069930088,-0.7332400932400844,-0.4205128205128261,-0.2867599067598974,-0.4428438228438125,-0.6004662004662009,-0.6673193473193493,-0.6514452214452149,-0.6019114219114243,-0.7712587412587624,-0.9920512820512783,-1.05531468531467,-1.168508158508189,-1.4655011655011805,-1.6938228438228293,-1.7974592074592124,-1.6858275058275183,-1.3917016317016362,-1.116340326340321,-0.8377156177156309,-0.539440559440564,-0.2878088578088551,-0.1006293706293917,0.03067599067600213,0.15321678321679144,0.2222377622377678,0.21088578088578913,0.23372960372958573,0.3238461538461621,0.4194871794871915,0.4684615384615398,0.4726573426573424,0.4446386946386838,0.38477855477854916,0.31037296037297324,0.19955710955710515,0.06023310023309136,-0.018671328671317156,-0.047389277389271456,-0.10445221445220909,-0.21995337995338105,-0.3428205128205235,-0.46018648018647923,-0.5781818181818323,-0.6660372960373024,-0.6968065268065118,-0.7050116550116456,-0.6289277389277572,-0.4658508158508141,-0.27692307692306883,-0.035641025641041324,0.19097902097902875,0.3922610722610642,0.5749883449883413,0.7258275058275245,0.9155477855478011,0.9722610722610625,0.9376689976689931,0.9464801864801871,0.8767832167832239,0.9001864801864912,0.9875990675990636,0.9465501165501138,0.9389743589743631,0.9965034965034931,1.17641025641025,1.3450116550116746,1.299463869463878,1.3319813519813408,1.3683682983683099,1.4299067599067854,1.5207925407925416,1.2976689976690068,1.1784848484848283,1.2237995337995073,1.2031235431235814,1.2332634032634076,1.1203962703962702,1.0640559440559514,1.0588344988345,0.9573193473193697,0.8379254079253968,0.5941724941724971,0.44452214452213923,0.33270396270395963,0.12135198135199232,0.02678321678320117,-0.006503496503782458,-0.007552447552740205,0.09412587412586504,0.2671328671328723,0.5114685314685374,0.7914685314685528
0.9212354312354165,0.8119114219113754,0.6992424242423851,0.5798834498834253,0.45383449883482285,0.32596736596767073,0.19102564102561814,0.002517482517490066,-0.1510023310023314,-0.2575990675990596,-0.3582051282051282,-0.427832167832193,-0.48797202797202033,-0.504965034965025,-0.5292773892773965,-0.5827738927738864,-0.6148951048951119,-0.6793706293706236,-0.6897202797202766,-0.6902097902097921,-0.7815617715617833,-0.8494871794871983,-0.8501864801864798,-0.8500233100233174,-0.8773659673659608,-0.8126107226106996,-0.900839160839169,-0.9753146853147001,-0.934662004662016,-0.9876223776223867,-0.9654545454545485,-0.9187645687645727,-0.9222144522144475,-0.7634965034964978,-0.4416083916083835,-0.2834032634032724,-0.4240792540792455,-0.5693939393939331,-0.6243822843823068,-0.5997668997669052,-0.5399067599067564,-0.7161305361305494,-0.9487645687645738,-1.0306060606060328,-1.1681585081585126,-1.4836596736597016,-1.7323543123543175,-1.8565967365967424,-1.7636363636363512,-1.4752214452214503,-1.1983216783216903,-0.9154778554778602,-0.6067132867133012,-0.346363636363634,-0.15452214452213298,-0.016060606060605664,0.11939393939393028,0.1989277389277362,0.1923076923076934,0.22319347319348992,0.325734265734269,0.43314685314685164,0.48827505827506457,0.4950116550116377,0.46920745920746754,0.41219114219116193,0.33843822843820703,0.22522144522143606,0.08398601398602068,0.006153846153864606,-0.016993006993004656,-0.07069930069931729,-0.18925407925408422,-0.32065268065268526,-0.44601398601398046,-0.5711188811188919,-0.6705128205128119,-0.7183216783216579,-0.7397668997668916,-0.6754079254079244,-0.5273426573426718,-0.3468298368298406,-0.10899766899767371,0.11703962703961679,0.32484848484848783,0.5182517482517426,0.6800466200466246,0.880233100233113,0.9463636363636283,0.9179020979021004,0.927482517482531,0.8592074592074539,0.8859207459207425,0.9748717948718024,0.9356177156177239,0.931515151515157,0.9901631701631572,1.171771561771564,1.3438694638694813,1.2985314685314933,1.3294638694638792,1.3638927738927578,1.42641025641025,1.5234731934732224,1.3020046620046628,1.1841491841491631,1.2391608391608457,1.2237762237762269,1.2639860139860133,1.162377622377619,1.1142890442890518,1.1184382284382224,1.0254312354312276,0.9111188811189095,0.6574358974359029,0.4974125874125832,0.3768298368298417,0.14729603729603014,0.04149184149184748,-0.0008391608394759942,-0.01660839160871319,0.07473193473194328,0.23840326340328488,0.47440559440563845,0.7465734265735051
0.9331235431235143,0.837785547785515,0.7372843822843578,0.6264568764568565,0.5053030303033239,0.37713286713315597,0.23762237762235827,0.04442890442889791,-0.11240093240093074,-0.21934731934729257,-0.3220979020979087,-0.3966899766899985,-0.46118881118880495,-0.47783216783216176,-0.5065268065268071,-0.5691142191142262,-0.6023076923077042,-0.6665034965034948,-0.673962703962701,-0.6731468531468465,-0.7701398601398637,-0.8444289044289093,-0.8509090909090844,-0.8554778554778579,-0.8860372960373013,-0.8200466200466394,-0.9146853146853005,-0.9939627039626941,-0.9526107226107428,-1.0113286713286698,-0.9921678321678229,-0.9514219114219316,-0.9581818181818278,-0.8013986013985885,-0.47088578088578004,-0.2865501165501172,-0.41254079254078135,-0.5442657342657355,-0.5870629370629672,-0.5524475524475463,-0.48069930069928546,-0.6601165501165696,-0.9018181818181858,-1.0001631701631624,-1.1579720279720505,-1.4928205128205292,-1.7636596736596744,-1.9101631701631732,-1.8351282051281999,-1.5560139860139799,-1.2818648018647991,-0.9940326340326351,-0.6762937062937198,-0.40850815850816957,-0.2117715617715561,-0.06652680652680942,0.08398601398602068,0.17536130536130656,0.17489510489509996,0.21216783216782176,0.3238461538461621,0.44044289044290963,0.500885780885767,0.5116783216783176,0.4898368298368325,0.43892773892773107,0.3706060606060646,0.25743589743589723,0.11228438228437199,0.03351981351983113,0.013706293706306383,-0.040186480186491735,-0.1607459207459243,-0.29715617715618237,-0.42937062937062365,-0.5584149184149112,-0.6660372960373024,-0.7307692307692264,-0.7698135198135105,-0.7222377622377678,-0.5882051282051322,-0.41627039627039153,-0.18417249417250048,0.04074592074591976,0.25251748251749007,0.45708624708625223,0.6293706293706265,0.8356410256410101,0.9123543123542959,0.8916550116550326,0.9075058275058439,0.8460139860139719,0.8744522144522193,0.9667132867133006,0.9278554778554735,0.9231002331002287,0.981911421911434,1.1646386946386826,1.3413053613053734,1.2974592074592408,1.3286946386946425,1.3638927738927578,1.4263403263403234,1.5268764568764652,1.3045920745920796,1.1859906759906949,1.2488578088577924,1.2391142191141995,1.2893706293706657,1.202191142191154,1.165151515151507,1.1798135198135071,1.0945687645687485,0.9843589743589973,0.7249883449883612,0.5548018648018456,0.4230769230769198,0.17668997668999964,0.05967365967366334,0.00731934731906847,-0.023053613053903632,0.05592074592071583,0.2073426573426218,0.4312121212120701,0.6913053613052682
0.9403962703963344,0.8582051282051566,0.769289044289053,0.6669230769230694,0.5511072261075327,0.4239393939397047,0.28079254079253246,0.08522144522143549,-0.07214452214452649,-0.1806759906759936,-0.2855944055943951,-0.3616317016316799,-0.4282750582750623,-0.44622377622380327,-0.4795337995338116,-0.5491841491841569,-0.5880186480186467,-0.6540093240093086,-0.6596037296037309,-0.6601864801864821,-0.763193473193482,-0.8412820512820502,-0.8484848484848442,-0.8578088578088767,-0.8901631701631771,-0.8215151515151291,-0.9259906759906755,-1.0120512820513028,-0.9722144522144447,-1.0391375291375056,-1.0243822843822983,-0.9865268065268396,-0.9914219114219094,-0.8364568764568645,-0.49885780885782083,-0.2896969696969762,-0.40230769230768715,-0.5206993006992917,-0.5499067599067615,-0.5043589743589791,-0.418578088578073,-0.6020046620046742,-0.8518648018648065,-0.9660372960373138,-1.1472960372960586,-1.5005361305361191,-1.794102564102559,-1.9620279720279825,-1.9032634032634093,-1.63202797202797,-1.3596503496503516,-1.0747086247086344,-0.7510256410256488,-0.47186480186478263,-0.27195804195804385,-0.1220046620046844,0.04097902097902306,0.14382284382284638,0.1519580419580393,0.19876456876457382,0.3204662004661998,0.44692307692308475,0.5167132867132977,0.5324941724941681,0.5132867132867034,0.4648251748251653,0.3988811188811212,0.2856410256410413,0.1393939393939405,0.061445221445225684,0.04564102564101802,-0.00314685314685903,-0.12550116550114865,-0.27034965034964387,-0.40890442890443524,-0.5454079254079431,-0.6648018648018734,-0.7454079254079176,-0.7985314685314506,-0.7640792540792489,-0.644895104895113,-0.4821445221445231,-0.25557109557109925,-0.03142191142192985,0.18480186480186944,0.3971561771561909,0.5777622377622151,0.7909090909090821,0.8752913752913969,0.8616550116550172,0.8814452214452331,0.8227738927738955,0.8533100233100157,0.9491841491841484,0.9151282051281981,0.9162703962703915,0.9778088578088671,1.1615151515151751,1.341351981351977,1.2967832167832114,1.32701631701633,1.3606293706293826,1.420209790209796,1.5227039627039716,1.3027738927738852,1.1893939393939235,1.2623076923077008,1.2589044289044438,1.3196969696969774,1.2406993006993048,1.212470862470866,1.2413053613053648,1.1632400932401055,1.0544289044288888,0.7898368298368297,0.6139627039627271,0.47284382284382787,0.20862470862471127,0.07918414918412964,0.014825174824864007,-0.030384615384903668,0.03916083916085711,0.18304195804199708,0.40125874125880046,0.6566433566434284
0.9466200466201258,0.8763170163170457,0.7980419580419635,0.7038228438228344,0.5936596736598858,0.46927738927762164,0.3262004662004614,0.1270396270396219,-0.0323076923076826,-0.1386480186480128,-0.2421911421911318,-0.32226107226107104,-0.39491841491842195,-0.41699300699301034,-0.4560839160839123,-0.5301864801864866,-0.5737296037296034,-0.6435431235431253,-0.6455244755244962,-0.6428205128205207,-0.7495104895104845,-0.8335431235431088,-0.8443123543123505,-0.8564801864801836,-0.8910955710955761,-0.8196736596736685,-0.9345687645687519,-1.0286946386946454,-0.9893939393939633,-1.0654545454545428,-1.0533100233100043,-1.0193240093240092,-1.0287645687645863,-0.8785314685314773,-0.536666666666676,-0.302680652680678,-0.3990909090909014,-0.5016783216782983,-0.5166200466200621,-0.4593706293706248,-0.3549184149184157,-0.5383216783216938,-0.7985081585081417,-0.9299300699300659,-1.1317016317016595,-1.5021678321678422,-1.8161072261072206,-2.0059207459207613,-1.9679953379953474,-1.7071794871794737,-1.4385314685314654,-1.1546620046620149,-0.8259440559440634,-0.5409324009324052,-0.33701631701632095,-0.18083916083915597,-0.003636363636360329,0.11433566433566966,0.13074592074593738,0.18428904428904502,0.3141491841491586,0.44953379953378203,0.5248717948717996,0.5441958041958088,0.5310256410256642,0.48969696969696486,0.43104895104895036,0.3210023310023473,0.17314685314684652,0.09293706293705384,0.07927738927736527,0.03242424242425557,-0.09431235431233631,-0.2447552447552539,-0.387668997668996,-0.529673659673648,-0.6566200466200343,-0.7535897435897709,-0.8211421911422008,-0.8008624708624552,-0.6982750582750725,-0.5454778554778557,-0.3267132867132858,-0.10622377622377144,0.11118881118882484,0.3298135198135128,0.520256410256394,0.7414219114219236,0.8373659673659688,0.8311421911421917,0.8542424242424289,0.8022377622377519,0.8355477855478028,0.9348251748251784,0.903030303030306,0.9041958041958225,0.9689510489510411,1.1564801864801666,1.3383916083916034,1.2930769230769386,1.3235198135198232,1.356386946386948,1.4150815850815803,1.5217715617715726,1.3005594405594678,1.1860606060606074,1.2692773892773914,1.2733799533799441,1.3433799533799515,1.2792773892773965,1.2630303030303054,1.301655011655015,1.230862470862462,1.126107226107223,0.855757575757579,0.6735664335664353,0.5261072261072286,0.24722610722611194,0.10759906759906812,0.03433566433538715,-0.025920745921013122,0.02850815850815991,0.15580419580419402,0.35596736596737344,0.5925641025641255
0.9365034965035335,0.8839160839161053,0.8214918414918486,0.7393939393939206,0.6376223776226482,0.5174125874128919,0.37212121212121474,0.16923076923076508,0.008834498834488613,-0.09839160839162275,-0.20258741258740542,-0.2851748251748063,-0.3609090909090753,-0.3825174825174855,-0.4249184149184231,-0.5066899766899837,-0.5577855477855422,-0.6297202797202601,-0.6304195804195842,-0.6295104895105084,-0.7386946386946533,-0.8247785547785611,-0.8371328671328655,-0.8512354312354375,-0.887668997668996,-0.8150116550116451,-0.937715617715611,-1.0377622377622373,-1.0061771561771735,-1.0933333333333337,-1.081981351981355,-1.0544522144522261,-1.0672261072261051,-0.9217715617715498,-0.5787645687645693,-0.3233566433566466,-0.404522144522133,-0.4900466200466269,-0.4900466200466269,-0.4182750582750714,-0.29331002331002765,-0.4743822843822727,-0.7402331002330982,-0.8878088578088636,-1.1128671328671373,-1.5009324009324274,-1.8321678321678405,-2.04195804195804,-2.0236596736596795,-1.7773659673659665,-1.5170163170163278,-1.234405594405601,-0.9040326340326175,-0.6155011655011577,-0.4058974358974581,-0.2407459207459226,-0.04776223776224242,0.08237762237760649,0.10503496503497445,0.16459207459209324,0.3029603729603849,0.4499766899766797,0.5319114219114169,0.5558508158508317,0.5504895104894985,0.5160372960372968,0.46088578088578913,0.35107226107226097,0.20242424242424306,0.12370629370627739,0.11487179487178878,0.0724009324009387,-0.0565034965034954,-0.21351981351980953,-0.3616317016316941,-0.5092307692307685,-0.648321678321679,-0.7627272727272754,-0.8408158508158579,-0.8325874125874293,-0.7460139860139918,-0.6032867132867068,-0.39230769230769624,-0.17720279720279564,0.04027972027972737,0.2621678321678189,0.4556643356643377,0.6825407925408058,0.7920512820512755,0.7951048951048989,0.8236363636363819,0.7800699300699279,0.8169696969696929,0.9186713286713513,0.8888578088578072,0.8916783216783273,0.9589510489510502,1.1477156177156047,1.334195804195815,1.2910955710955676,1.318881118881123,1.350489510489524,1.4092307692307884,1.5195337995338036,1.2983449883449794,1.1869930069929922,1.2791142191142058,1.2866200466200723,1.3659906759907017,1.311958041958036,1.302494172494164,1.3539627039627078,1.2960606060605926,1.1982517482517494,0.9267132867132943,0.7400466200466269,0.5851282051282283,0.2922843822843788,0.14118881118879756,0.05482517482485605,-0.0226806526809753,0.01666666666665151,0.1284615384615222,0.3127039627039778,0.5331701631702401
0.9185314685314694,0.8845454545454601,0.8388228438228396,0.7696270396270393,0.676958041958315,0.560023310023567,0.4148018648018592,0.2112121212121565,0.050069930069923885,-0.05501165501166838,-0.1566666666666663,-0.24342657342658924,-0.3238927738927657,-0.3469230769230762,-0.395827505827512,-0.4847552447552488,-0.5412354312354353,-0.6170862470862488,-0.6164102564102478,-0.612587412587402,-0.7250349650349648,-0.8137995337995534,-0.8248951048951199,-0.8409090909090935,-0.8804428904428789,-0.8048951048950812,-0.9382284382284496,-1.047925407925419,-1.0240093240093273,-1.1255710955711038,-1.1145454545454783,-1.086713286713291,-1.1034032634032371,-0.9655710955711072,-0.6215151515151547,-0.34559440559439736,-0.414242424242417,-0.4830769230769363,-0.46682983682984514,-0.38195804195802907,-0.23153846153846303,-0.4073892773892851,-0.6808624708624933,-0.8426107226107433,-1.0883916083916034,-1.4951515151514911,-1.8451048951048818,-2.0721678321678354,-2.0706759906760084,-1.8395804195804288,-1.5885081585081764,-1.3132167832168022,-0.9851282051282055,-0.6938228438228293,-0.4834265734265557,-0.31282051282052237,-0.10347319347320649,0.04391608391610191,0.07634032634032906,0.1441025641025533,0.2920046620046719,0.44815850815849956,0.5365734265734261,0.5648717948717916,0.565407925407925,0.5367599067599258,0.4893240093240081,0.38524475524474155,0.2360139860139867,0.1585547785547874,0.1543123543123528,0.1130303030302855,-0.01958041958042145,-0.18328671328669088,-0.33613053613052557,-0.4891142191142279,-0.6368298368298468,-0.7637296037296011,-0.8527272727272788,-0.8595104895104839,-0.7890442890442841,-0.6584615384615518,-0.4586480186480202,-0.24853146853146768,-0.03354312354312583,0.19116550116550002,0.3896270396270296,0.6218648018648025,0.743170163170177,0.7541958041958026,0.7904895104895076,0.7570862470862494,0.798857808857818,0.9051048951048983,0.8775058275058285,0.8828438228438245,0.9482750582750583,1.1354312354312412,1.326363636363638,1.285128205128217,1.3134731934732002,1.3462237762237805,1.4026573426573492,1.5134731934731889,1.295361305361297,1.1864335664335783,1.2827272727272714,1.2973193473193447,1.3891375291375425,1.3459906759906772,1.3448251748251892,1.4071095571095498,1.3577389277389358,1.2652447552447796,0.9953379953379766,0.8061771561771565,0.6444988344988474,0.33967365967365026,0.17741258741259003,0.07720279720254553,-0.016386946387214607,0.009254079254063186,0.10734265734261328,0.2778787878787199,0.4846386946386474
0.8949650349650682,0.8806993006993196,0.8527972027972055,0.7976223776223748,0.7151748251750831,0.6046153846156699,0.4593939393939479,0.2528438228438006,0.09121212121212352,-0.01251748251746676,-0.11447552447552312,-0.20400932400933414,-0.2878088578088409,-0.31298368298368473,-0.36638694638696734,-0.46086247086249443,-0.5221911421911472,-0.5996037296037002,-0.5965034965035017,-0.5929836829837001,-0.7084382284382258,-0.7975990675990801,-0.8100233100233254,-0.8305594405594263,-0.8724941724941573,-0.7942890442890587,-0.9360139860139753,-1.0533799533799453,-1.0371328671328683,-1.1512820512820525,-1.1400466200466326,-1.1178787878787801,-1.1452680652680698,-1.0178088578088875,-0.674312354312363,-0.3789510489510377,-0.4316550116550104,-0.48132867132866863,-0.4466433566433494,-0.3444755244755271,-0.1704428904428994,-0.3418414918414925,-0.6212121212121104,-0.7948251748251778,-1.0591142191142353,-1.482447552447553,-1.8484149184149317,-2.0955944055944116,-2.1138461538461684,-1.8978088578088688,-1.65892773892773,-1.3918414918414896,-1.0661072261072206,-0.7729370629370749,-0.5619813519813448,-0.38592074592074255,-0.16125874125874873,0.002564102564107884,0.046689976689975765,0.12128205128205138,0.27599067599066984,0.44221445221444355,0.5374592074592073,0.5682051282051219,0.5750815850816053,0.5577622377622617,0.5197902097901874,0.42153846153844654,0.2741724941725039,0.1951282051282135,0.19195804195804556,0.1534032634032485,0.016713286713283537,-0.15368298368296962,-0.31044289044289997,-0.4650582750582686,-0.6216783216783028,-0.7620512820512886,-0.8581818181818335,-0.879860139860142,-0.828205128205127,-0.7096037296037423,-0.5212587412587482,-0.32107226107225983,-0.10890442890442387,0.1189044289044432,0.31988344988344863,0.5582284382284399,0.6919347319347224,0.7103496503496416,0.7543123543123897,0.7291841491841495,0.7731934731934587,0.8853846153846234,0.865431235431231,0.8720512820512738,0.9392773892773931,1.1272027972028127,1.3186946386946374,1.2780186480186444,1.3050116550116542,1.336759906759923,1.393962703962714,1.5110955710955665,1.2936829836829844,1.1867132867133137,1.2915850815850973,1.3078321678321458,1.405850815850826,1.3721911421911557,1.3810955710955568,1.4580885780885922,1.419930069930075,1.3350582750582731,1.0650815850816002,0.8755011655011486,0.710559440559436,0.391864801864827,0.21729603729603753,0.10426573426542518,-0.005547785548088768,0.003962703962685055,0.08470862470861107,0.2366899766899735,0.42428904428906833
